school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Meadowcreek High School,,130255001980,11.4520000,Web Design,5,0,0,0,0,0,0,0,0
Meadowcreek High School,,130255001980,11.4710000,Computer Science Principles,36,0,0,0,0,0,0,0,0
Richards Middle School,,130255002004,11.0120000,Foundations of Computer Programming,66,0,0,0,0,0,0,0,0
Collins Hill High School,,130255000959,11.0160000,"Advanced Placement, Computer Science A ",20,0,0,0,0,0,0,0,0
Collins Hill High School,,130255000959,11.0190000,Advanced Placement Computer Science Principles,67,0,0,0,0,0,0,0,0
Collins Hill High School,,130255000959,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
Collins Hill High School,,130255000959,11.4720000,"Programming, Games, Apps and Society",1,0,0,0,0,0,0,0,0
Creekland Middle School,,130255001632,11.0120000,Foundations of Computer Programming,127,0,0,0,0,0,0,0,0
Crews Middle School,,130255002196,11.0120000,Foundations of Computer Programming,1,0,0,0,0,0,0,0,0
Osborne Middle School,,130255003380,11.0120000,Foundations of Computer Programming,145,0,0,0,0,0,0,0,0
Lanier Middle School,,130255003738,11.0120000,Foundations of Computer Programming,94,0,0,0,0,0,0,0,0
Sweetwater Middle School,,130255001144,11.0120000,Foundations of Computer Programming,138,0,0,0,0,0,0,0,0
Five Forks Middle School,,130255001143,11.0120000,Foundations of Computer Programming,120,0,0,0,0,0,0,0,0
Berkmar Middle School,,130255003385,11.0120000,Foundations of Computer Programming,1,0,0,0,0,0,0,0,0
Ivy Creek Elementary School,,130255002899,11.0730000,Computer Science Kindergarten,185,0,0,0,0,0,0,0,0
Ivy Creek Elementary School,,130255002899,11.0740000,Computer Science First Grade,207,0,0,0,0,0,0,0,0
Ivy Creek Elementary School,,130255002899,11.0750000,Computer Science Second Grade,184,0,0,0,0,0,0,0,0
Ivy Creek Elementary School,,130255002899,11.0760000,Computer Science Third Grade,224,0,0,0,0,0,0,0,0
Ivy Creek Elementary School,,130255002899,11.0770000,Computer Science Fourth Grade,210,0,0,0,0,0,0,0,0
Ivy Creek Elementary School,,130255002899,11.0780000,Computer Science Fifth Grade,221,0,0,0,0,0,0,0,0
Dacula Middle School,,130255001907,11.0120000,Foundations of Computer Programming,123,0,0,0,0,0,0,0,0
Gwinnett InterVention Education (GIVE) Center East,,130255000308,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
Jones Middle School,,130255003388,11.0120000,Foundations of Computer Programming,111,0,0,0,0,0,0,0,0
Patrick Elementary School,,130255003393,11.0730000,Computer Science Kindergarten,2,0,0,0,0,0,0,0,0
Patrick Elementary School,,130255003393,11.0760000,Computer Science Third Grade,1,0,0,0,0,0,0,0,0
Peachtree Ridge High School,,130255002903,11.0160000,"Advanced Placement, Computer Science A ",26,0,0,0,0,0,0,0,0
Peachtree Ridge High School,,130255002903,11.0190000,Advanced Placement Computer Science Principles,110,0,0,0,0,0,0,0,0
Peachtree Ridge High School,,130255002903,11.4520000,Web Design,34,0,0,0,0,0,0,0,0
Peachtree Ridge High School,,130255002903,11.4710000,Computer Science Principles,65,0,0,0,0,0,0,0,0
Peachtree Ridge High School,,130255002903,11.4720000,"Programming, Games, Apps and Society",42,0,0,0,0,0,0,0,0
Duluth Middle School ,,130255001122,11.0120000,Foundations of Computer Programming,63,0,0,0,0,0,0,0,0
Grace Snell Middle School,,130255003993,11.0120000,Foundations of Computer Programming,167,0,0,0,0,0,0,0,0
Lanier High School,,130255003998,11.0160000,"Advanced Placement, Computer Science A ",54,0,0,0,0,0,0,0,0
Lanier High School,,130255003998,11.0190000,Advanced Placement Computer Science Principles,78,0,0,0,0,0,0,0,0
Lanier High School,,130255003998,11.0C40400,"Dual Enrollment Computer Science USG (CS 1301, Intro to Computing)",1,0,0,0,0,0,0,0,0
Lanier High School,,130255003998,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
Lanier High School,,130255003998,11.4720000,"Programming, Games, Apps and Society",1,0,0,0,0,0,0,0,0
"Gwinnett School of Mathematics, Science and Technology",,130255003553,11.0160000,"Advanced Placement, Computer Science A ",87,0,0,0,0,0,0,0,0
"Gwinnett School of Mathematics, Science and Technology",,130255003553,11.0190000,Advanced Placement Computer Science Principles,232,0,0,0,0,0,0,0,0
"Gwinnett School of Mathematics, Science and Technology",,130255003553,11.4720000,"Programming, Games, Apps and Society",8,0,0,0,0,0,0,0,0
New Life Academy of Excellence,,130255003991,11.0120000,Foundations of Computer Programming,40,0,0,0,0,0,0,0,0
Berkmar High School,,130255001905,11.0160000,"Advanced Placement, Computer Science A ",30,0,0,0,0,0,0,0,0
Berkmar High School,,130255001905,11.0190000,Advanced Placement Computer Science Principles,36,0,0,0,0,0,0,0,0
Berkmar High School,,130255001905,11.0A16400,"Dual Enrollment Computer Science TCSG (CIST 1510, Web Development I)",1,0,0,0,0,0,0,0,0
Berkmar High School,,130255001905,11.4520000,Web Design,30,0,0,0,0,0,0,0,0
Moore Middle School,,130255004026,11.0120000,Foundations of Computer Programming,1,0,0,0,0,0,0,0,0
Northbrook Middle School,,130255004149,11.0120000,Foundations of Computer Programming,1,0,0,0,0,0,0,0,0
Couch Middle School,,130255003917,11.0120000,Foundations of Computer Programming,120,0,0,0,0,0,0,0,0
Gwinnett Online Campus,,130255004057,11.0160000,"Advanced Placement, Computer Science A ",7,0,0,0,0,0,0,0,0
Gwinnett Online Campus,,130255004057,11.0190000,Advanced Placement Computer Science Principles,4,0,0,0,0,0,0,0,0
Gwinnett Online Campus,,130255004057,11.0B08400,"Dual Enrollment Computer Science TCSG (CIST 2742, Beginning Python Programming)",1,0,0,0,0,0,0,0,0
Gwinnett Online Campus,,130255004057,11.4710000,Computer Science Principles,13,0,0,0,0,0,0,0,0
Mountain View High School,,130255003916,11.0190000,Advanced Placement Computer Science Principles,70,0,0,0,0,0,0,0,0
Mountain View High School,,130255003916,11.4710000,Computer Science Principles,35,0,0,0,0,0,0,0,0
Radloff Middle School,,130255003398,11.0120000,Foundations of Computer Programming,59,0,0,0,0,0,0,0,0
North Gwinnett Middle School,,130255003945,11.0120000,Foundations of Computer Programming,85,0,0,0,0,0,0,0,0
Twin Rivers Middle School,,130255003912,11.0120000,Foundations of Computer Programming,261,0,0,0,0,0,0,0,0
Archer High School,,130255003838,11.0190000,Advanced Placement Computer Science Principles,19,0,0,0,0,0,0,0,0
Archer High School,,130255003838,11.4710000,Computer Science Principles,42,0,0,0,0,0,0,0,0
Archer High School,,130255003838,11.4720000,"Programming, Games, Apps and Society",3,0,0,0,0,0,0,0,0
Jordan Middle School,,130255004184,11.0120000,Foundations of Computer Programming,105,0,0,0,0,0,0,0,0
Discovery High School,,130255004212,11.0160000,"Advanced Placement, Computer Science A ",34,0,0,0,0,0,0,0,0
Discovery High School,,130255004212,11.0190000,Advanced Placement Computer Science Principles,60,0,0,0,0,0,0,0,0
Discovery High School,,130255004212,11.0A45400,"Dual Enrollment Computer Science TCSG (CIST 2361, C++ Programming I)",1,0,0,0,0,0,0,0,0
Discovery High School,,130255004212,11.0A48400,"Dual Enrollment Computer Science TCSG (CIST 2372, Java Programming II)",1,0,0,0,0,0,0,0,0
Discovery High School,,130255004212,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
Discovery High School,,130255004212,11.4720000,"Programming, Games, Apps and Society",1,0,0,0,0,0,0,0,0
Coleman Middle School,,130255004234,11.0120000,Foundations of Computer Programming,1,0,0,0,0,0,0,0,0
Paul Duke STEM High School,,130255004313,11.0160000,"Advanced Placement, Computer Science A ",21,0,0,0,0,0,0,0,0
Paul Duke STEM High School,,130255004313,11.0190000,Advanced Placement Computer Science Principles,95,0,0,0,0,0,0,0,0
Paul Duke STEM High School,,130255004313,11.4710000,Computer Science Principles,36,0,0,0,0,0,0,0,0
Ethos Classical Charter School,,130025504332,11.0730000,Computer Science Kindergarten,100,0,0,0,0,0,0,0,0
Harmony Elementary School,,130411003441,11.0730000,Computer Science Kindergarten,5,0,0,0,0,0,0,0,0
Harmony Elementary School,,130411003441,11.0740000,Computer Science First Grade,1,0,0,0,0,0,0,0,0
Snellville Middle School,,130255001136,11.0120000,Foundations of Computer Programming,10,0,0,0,0,0,0,0,0
South Gwinnett High School,,130255001135,11.0160000,"Advanced Placement, Computer Science A ",31,0,0,0,0,0,0,0,0
South Gwinnett High School,,130255001135,11.0190000,Advanced Placement Computer Science Principles,49,0,0,0,0,0,0,0,0
South Gwinnett High School,,130255001135,11.4520000,Web Design,30,0,0,0,0,0,0,0,0
South Gwinnett High School,,130255001135,11.4710000,Computer Science Principles,3,0,0,0,0,0,0,0,0
South Gwinnett High School,,130255001135,11.4720000,"Programming, Games, Apps and Society",3,0,0,0,0,0,0,0,0
Central Gwinnett High School,,130255001129,11.0160000,"Advanced Placement, Computer Science A ",8,0,0,0,0,0,0,0,0
Central Gwinnett High School,,130255001129,11.0190000,Advanced Placement Computer Science Principles,49,0,0,0,0,0,0,0,0
Central Gwinnett High School,,130255001129,11.4710000,Computer Science Principles,41,0,0,0,0,0,0,0,0
Dacula High School,,130255001127,11.0160000,"Advanced Placement, Computer Science A ",10,0,0,0,0,0,0,0,0
Dacula High School,,130255001127,11.4520000,Web Design,33,0,0,0,0,0,0,0,0
Dacula High School,,130255001127,11.4710000,Computer Science Principles,29,0,0,0,0,0,0,0,0
Summerour Middle School,,130255001124,11.0120000,Foundations of Computer Programming,120,0,0,0,0,0,0,0,0
North Gwinnett High School,,130255001123,11.0160000,"Advanced Placement, Computer Science A ",14,0,0,0,0,0,0,0,0
North Gwinnett High School,,130255001123,11.0190000,Advanced Placement Computer Science Principles,128,0,0,0,0,0,0,0,0
North Gwinnett High School,,130255001123,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",1,0,0,0,0,0,0,0,0
North Gwinnett High School,,130255001123,11.0C40400,"Dual Enrollment Computer Science USG (CS 1301, Intro to Computing)",1,0,0,0,0,0,0,0,0
North Gwinnett High School,,130255001123,11.4710000,Computer Science Principles,4,0,0,0,0,0,0,0,0
Duluth High School,,130255001118,11.0160000,"Advanced Placement, Computer Science A ",70,0,0,0,0,0,0,0,0
Duluth High School,,130255001118,11.0C40400,"Dual Enrollment Computer Science USG (CS 1301, Intro to Computing)",1,0,0,0,0,0,0,0,0
Duluth High School,,130255001118,11.4710000,Computer Science Principles,36,0,0,0,0,0,0,0,0
Duluth High School,,130255001118,11.4720000,"Programming, Games, Apps and Society",2,0,0,0,0,0,0,0,0
Chestatee High School,,130261002569,11.0160000,"Advanced Placement, Computer Science A ",18,0,0,0,0,0,0,0,0
Chestatee High School,,130261002569,11.0190000,Advanced Placement Computer Science Principles,25,0,0,0,0,0,0,0,0
Chestatee High School,,130261002569,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
Flowery Branch High,,130261002571,11.0190000,Advanced Placement Computer Science Principles,11,0,0,0,0,0,0,0,0
Flowery Branch High,,130261002571,11.4520000,Web Design,9,0,0,0,0,0,0,0,0
Flowery Branch High,,130261002571,11.4710000,Computer Science Principles,13,0,0,0,0,0,0,0,0
Flowery Branch High,,130261002571,11.4720000,"Programming, Games, Apps and Society",17,0,0,0,0,0,0,0,0
Cherokee Bluff High School,,130261004327,11.0160000,"Advanced Placement, Computer Science A ",6,0,0,0,0,0,0,0,0
Cherokee Bluff High School,,130261004327,11.0190000,Advanced Placement Computer Science Principles,3,0,0,0,0,0,0,0,0
Cherokee Bluff High School,,130261004327,11.4710000,Computer Science Principles,7,0,0,0,0,0,0,0,0
North Hall High School,,130261001161,11.0160000,"Advanced Placement, Computer Science A ",8,0,0,0,0,0,0,0,0
North Hall High School,,130261001161,11.0190000,Advanced Placement Computer Science Principles,2,0,0,0,0,0,0,0,0
North Hall High School,,130261001161,11.4520000,Web Design,14,0,0,0,0,0,0,0,0
North Hall High School,,130261001161,11.4710000,Computer Science Principles,12,0,0,0,0,0,0,0,0
Johnson High School,,130261001168,11.4710000,Computer Science Principles,29,0,0,0,0,0,0,0,0
Lewis Elementary School,,130264002006,11.0730000,Computer Science Kindergarten,14,0,0,0,0,0,0,0,0
Lewis Elementary School,,130264002006,11.0740000,Computer Science First Grade,52,0,0,0,0,0,0,0,0
Lewis Elementary School,,130264002006,11.0750000,Computer Science Second Grade,30,0,0,0,0,0,0,0,0
Lewis Elementary School,,130264002006,11.0760000,Computer Science Third Grade,41,0,0,0,0,0,0,0,0
Lewis Elementary School,,130264002006,11.0770000,Computer Science Fourth Grade,38,0,0,0,0,0,0,0,0
Lewis Elementary School,,130264002006,11.0780000,Computer Science Fifth Grade,33,0,0,0,0,0,0,0,0
Harris County High School,,130270002270,11.0190000,Advanced Placement Computer Science Principles,23,0,0,0,0,0,0,0,0
Harris County High School,,130270002270,11.4710000,Computer Science Principles,50,0,0,0,0,0,0,0,0
Harris County Carver Middle School,,130270002271,11.0120000,Foundations of Computer Programming,142,0,0,0,0,0,0,0,0
Heard County Middle School,,130279002574,11.0300000,Middle School Computer Science I,114,0,0,0,0,0,0,0,0
Union Grove High,,130282002391,11.0190000,Advanced Placement Computer Science Principles,2,0,0,0,0,0,0,0,0
Union Grove High,,130282002391,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
Union Grove High,,130282002391,11.4710000,Computer Science Principles,30,0,0,0,0,0,0,0,0
Union Grove High,,130282002391,11.4720000,"Programming, Games, Apps and Society",20,0,0,0,0,0,0,0,0
Luella High School,,130282002916,11.0160000,"Advanced Placement, Computer Science A ",1,0,0,0,0,0,0,0,0
Luella High School,,130282002916,11.0190000,Advanced Placement Computer Science Principles,10,0,0,0,0,0,0,0,0
Luella High School,,130282002916,11.4710000,Computer Science Principles,35,0,0,0,0,0,0,0,0
Luella High School,,130282002916,11.4720000,"Programming, Games, Apps and Society",20,0,0,0,0,0,0,0,0
Dutchtown High,,130282003407,11.0160000,"Advanced Placement, Computer Science A ",1,0,0,0,0,0,0,0,0
Dutchtown High,,130282003407,11.0190000,Advanced Placement Computer Science Principles,1,0,0,0,0,0,0,0,0
Dutchtown High,,130282003407,11.0B54400,"Dual Enrollment Computer Science USG (CSCI 1302, Computer Science II)",1,0,0,0,0,0,0,0,0
Dutchtown High,,130282003407,11.4710000,Computer Science Principles,30,0,0,0,0,0,0,0,0
Dutchtown High,,130282003407,11.4720000,"Programming, Games, Apps and Society",25,0,0,0,0,0,0,0,0
Locust Grove High,,130282003928,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
Stockbridge High School,,130282001205,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
Stockbridge High School,,130282001205,11.4710000,Computer Science Principles,28,0,0,0,0,0,0,0,0
Stockbridge High School,,130282001205,11.4720000,"Programming, Games, Apps and Society",22,0,0,0,0,0,0,0,0
Ola High School,,130282003414,11.0190000,Advanced Placement Computer Science Principles,18,0,0,0,0,0,0,0,0
Ola High School,,130282003414,11.4710000,Computer Science Principles,30,0,0,0,0,0,0,0,0
Ola High School,,130282003414,11.4720000,"Programming, Games, Apps and Society",26,0,0,0,0,0,0,0,0
Eagle's Landing High School,,130282002130,11.0160000,"Advanced Placement, Computer Science A ",1,0,0,0,0,0,0,0,0
Eagle's Landing High School,,130282002130,11.4710000,Computer Science Principles,26,0,0,0,0,0,0,0,0
Woodland High School,,130282003418,11.0160000,"Advanced Placement, Computer Science A ",1,0,0,0,0,0,0,0,0
Woodland High School,,130282003418,11.0190000,Advanced Placement Computer Science Principles,26,0,0,0,0,0,0,0,0
Woodland High School,,130282003418,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
Ethos Classical Charter School,,130025504332,11.0740000,Computer Science First Grade,100,0,0,0,0,0,0,0,0
Mossy Creek Middle School,,130288003661,11.0120000,Foundations of Computer Programming,27,0,0,0,0,0,0,0,0
Veterans High School,,130288003969,11.0160000,"Advanced Placement, Computer Science A ",1,0,0,0,0,0,0,0,0
Veterans High School,,130288003969,11.4520000,Web Design,28,0,0,0,0,0,0,0,0
Veterans High School,,130288003969,11.4710000,Computer Science Principles,15,0,0,0,0,0,0,0,0
Houston County High School,,130288002179,11.0160000,"Advanced Placement, Computer Science A ",36,0,0,0,0,0,0,0,0
Houston County High School,,130288002179,11.0190000,Advanced Placement Computer Science Principles,17,0,0,0,0,0,0,0,0
Houston County High School,,130288002179,11.4520000,Web Design,29,0,0,0,0,0,0,0,0
Houston County High School,,130288002179,11.4710000,Computer Science Principles,9,0,0,0,0,0,0,0,0
Thomson Middle School,,130288001221,11.0120000,Foundations of Computer Programming,15,0,0,0,0,0,0,0,0
Bonaire Middle School,,130288001677,11.0120000,Foundations of Computer Programming,21,0,0,0,0,0,0,0,0
Perry High School,,130288001222,11.0160000,"Advanced Placement, Computer Science A ",34,0,0,0,0,0,0,0,0
Perry High School,,130288001222,11.4520000,Web Design,30,0,0,0,0,0,0,0,0
Perry High School,,130288001222,11.4710000,Computer Science Principles,16,0,0,0,0,0,0,0,0
Northside High School,,130288001230,11.0C29400,"Dual Enrollment Computer Science USG (CSCI 1301K, Computer Science I)",1,0,0,0,0,0,0,0,0
Northside High School,,130288001230,11.0C32400,"Dual Enrollment Computer Science USG (ITEC 2260, Intro to Computer Programming)",2,0,0,0,0,0,0,0,0
Northside High School,,130288001230,11.4520000,Web Design,9,0,0,0,0,0,0,0,0
Northside High School,,130288001230,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
Warner Robins High School,,130288001240,11.4520000,Web Design,20,0,0,0,0,0,0,0,0
Warner Robins Middle School,,130288001236,11.0120000,Foundations of Computer Programming,29,0,0,0,0,0,0,0,0
Irwin County High School,,130291001246,11.0A16400,"Dual Enrollment Computer Science TCSG (CIST 1510, Web Development I)",1,0,0,0,0,0,0,0,0
East Jackson Comprehensive High School,,130294003421,11.0160000,"Advanced Placement, Computer Science A ",3,0,0,0,0,0,0,0,0
East Jackson Comprehensive High School,,130294003421,11.4710000,Computer Science Principles,20,0,0,0,0,0,0,0,0
Jackson County Comprehensive High School,,130294002134,11.0160000,"Advanced Placement, Computer Science A ",29,0,0,0,0,0,0,0,0
Jackson County Comprehensive High School,,130294002134,11.0190000,Advanced Placement Computer Science Principles,22,0,0,0,0,0,0,0,0
Jackson County Comprehensive High School,,130294002134,11.4710000,Computer Science Principles,38,0,0,0,0,0,0,0,0
East Jackson Middle School,,130294001683,11.0120000,Foundations of Computer Programming,64,0,0,0,0,0,0,0,0
Jasper County High School,,130297003423,11.0190000,Advanced Placement Computer Science Principles,8,0,0,0,0,0,0,0,0
Jasper County High School,,130297003423,11.4520000,Web Design,6,0,0,0,0,0,0,0,0
Jasper County High School,,130297003423,11.4720000,"Programming, Games, Apps and Society",5,0,0,0,0,0,0,0,0
Jasper County Middle School,,130297002397,11.0120000,Foundations of Computer Programming,65,0,0,0,0,0,0,0,0
Jeff Davis High School,,130300001259,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",1,0,0,0,0,0,0,0,0
Jefferson County High School,,130306001291,11.4520000,Web Design,11,0,0,0,0,0,0,0,0
Johnson County Middle School,,130312002400,11.0400000,Middle School Computer Science II,63,0,0,0,0,0,0,0,0
Jones County High School,,130315001279,11.0160000,"Advanced Placement, Computer Science A ",1,0,0,0,0,0,0,0,0
Jones County High School,,130315001279,11.0A40400,"Dual Enrollment Computer Science TCSG (CIST 2341, C# Programming I)",1,0,0,0,0,0,0,0,0
Jones County High School,,130315001279,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",2,0,0,0,0,0,0,0,0
Jones County High School,,130315001279,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
Jones County High School,,130315001279,11.4710000,Computer Science Principles,25,0,0,0,0,0,0,0,0
Jones County High School,,130315001279,11.4720000,"Programming, Games, Apps and Society",31,0,0,0,0,0,0,0,0
Lanier County High School,,130324002403,11.4520000,Web Design,11,0,0,0,0,0,0,0,0
West Laurens High School,,130189003887,11.0190000,Advanced Placement Computer Science Principles,1,0,0,0,0,0,0,0,0
West Laurens High School,,130189003887,11.4710000,Computer Science Principles,13,0,0,0,0,0,0,0,0
Lee County High School,,130327000057,11.0160000,"Advanced Placement, Computer Science A ",1,0,0,0,0,0,0,0,0
Lee County High School,,130327000057,11.0B47400,"Dual Enrollment Computer Science USG (CSCI 1300, Introduction to Computer Science)",2,0,0,0,0,0,0,0,0
Lee County High School,,130327000057,11.0C69400,"Dual Enrollment Computer Science USG (CSCI 1201, Intro to Computer Science)",2,0,0,0,0,0,0,0,0
Lee County High School,,130327000057,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
Lyman Hall Elementary School,,130330001911,11.0730000,Computer Science Kindergarten,126,0,0,0,0,0,0,0,0
Lyman Hall Elementary School,,130330001911,11.0740000,Computer Science First Grade,107,0,0,0,0,0,0,0,0
Lyman Hall Elementary School,,130330001911,11.0750000,Computer Science Second Grade,115,0,0,0,0,0,0,0,0
Lyman Hall Elementary School,,130330001911,11.0760000,Computer Science Third Grade,117,0,0,0,0,0,0,0,0
Lyman Hall Elementary School,,130330001911,11.0770000,Computer Science Fourth Grade,101,0,0,0,0,0,0,0,0
Lyman Hall Elementary School,,130330001911,11.0780000,Computer Science Fifth Grade,84,0,0,0,0,0,0,0,0
Lewis Frasier Middle School,,130330001736,11.0120000,Foundations of Computer Programming,60,0,0,0,0,0,0,0,0
Lincoln County High School,,130333002408,11.4710000,Computer Science Principles,13,0,0,0,0,0,0,0,0
Long County High School,,130336001371,11.4520000,Web Design,2,0,0,0,0,0,0,0,0
Lowndes High School,,130339001310,11.0160000,"Advanced Placement, Computer Science A ",1,0,0,0,0,0,0,0,0
Lowndes High School,,130339001310,11.0190000,Advanced Placement Computer Science Principles,5,0,0,0,0,0,0,0,0
Lowndes High School,,130339001310,11.4520000,Web Design,9,0,0,0,0,0,0,0,0
Lowndes High School,,130339001310,11.4710000,Computer Science Principles,29,0,0,0,0,0,0,0,0
Lumpkin County High School,,130342002505,11.0190000,Advanced Placement Computer Science Principles,19,0,0,0,0,0,0,0,0
Lumpkin County High School,,130342002505,11.4710000,Computer Science Principles,3,0,0,0,0,0,0,0,0
Lumpkin County High School,,130342002505,11.4720000,"Programming, Games, Apps and Society",1,0,0,0,0,0,0,0,0
Macon County Middle School,,130345001329,11.0300000,Middle School Computer Science I,78,0,0,0,0,0,0,0,0
Madison County Middle School,,130348001332,11.0120000,Foundations of Computer Programming,215,0,0,0,0,0,0,0,0
Madison County High School,,130348001333,11.0190000,Advanced Placement Computer Science Principles,62,0,0,0,0,0,0,0,0
Madison County High School,,130348001333,11.4520000,Web Design,41,0,0,0,0,0,0,0,0
Madison County High School,,130348001333,11.4720000,"Programming, Games, Apps and Society",18,0,0,0,0,0,0,0,0
Thomson High School,,130357002183,11.0190000,Advanced Placement Computer Science Principles,29,0,0,0,0,0,0,0,0
Thomson High School,,130357002183,11.4520000,Web Design,17,0,0,0,0,0,0,0,0
Greenville Middle School,,130363004238,11.0120000,Foundations of Computer Programming,49,0,0,0,0,0,0,0,0
Morgan County High School,,130378001378,11.0160000,"Advanced Placement, Computer Science A ",3,0,0,0,0,0,0,0,0
Morgan County High School,,130378001378,11.0190000,Advanced Placement Computer Science Principles,18,0,0,0,0,0,0,0,0
Morgan County Middle School,,130378001379,11.0120000,Foundations of Computer Programming,91,0,0,0,0,0,0,0,0
Murray County High School,,130384001381,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
Blackmon Road Middle School,,130387001376,11.0120000,Foundations of Computer Programming,41,0,0,0,0,0,0,0,0
Northside High School,,130288001230,11.4520000,Web Design,40,0,0,0,0,0,0,0,0
Northside High School,,130288001230,11.4710000,Computer Science Principles,2,0,0,0,0,0,0,0,0
Shaw High School,,130387001387,11.0190000,Advanced Placement Computer Science Principles,3,0,0,0,0,0,0,0,0
Shaw High School,,130387001387,11.4520000,Web Design,41,0,0,0,0,0,0,0,0
Shaw High School,,130387001387,11.4710000,Computer Science Principles,22,0,0,0,0,0,0,0,0
East Columbus Magnet Academy,,130387002421,11.0120000,Foundations of Computer Programming,20,0,0,0,0,0,0,0,0
Spencer High School,,130387001418,11.4710000,Computer Science Principles,45,0,0,0,0,0,0,0,0
Spencer High School,,130387001418,11.4720000,"Programming, Games, Apps and Society",29,0,0,0,0,0,0,0,0
Double Churches Middle School,,130387002422,11.0120000,Foundations of Computer Programming,121,0,0,0,0,0,0,0,0
Hardaway High School,,130387001397,11.0160000,"Advanced Placement, Computer Science A ",12,0,0,0,0,0,0,0,0
Hardaway High School,,130387001397,11.0190000,Advanced Placement Computer Science Principles,21,0,0,0,0,0,0,0,0
Richards Middle School,,130255002004,11.0120000,Foundations of Computer Programming,41,0,0,0,0,0,0,0,0
Columbus High School,,130387001406,11.0190000,Advanced Placement Computer Science Principles,79,0,0,0,0,0,0,0,0
Carver High School,,130387001439,11.4520000,Web Design,32,0,0,0,0,0,0,0,0
Jordan Vocational High School,,130387001430,11.4710000,Computer Science Principles,20,0,0,0,0,0,0,0,0
Newton High School,,130393001454,11.0A40400,"Dual Enrollment Computer Science TCSG (CIST 2341, C# Programming I)",1,0,0,0,0,0,0,0,0
Newton High School,,130393001454,11.4520000,Web Design,4,0,0,0,0,0,0,0,0
Newton High School,,130393001454,11.4710000,Computer Science Principles,23,0,0,0,0,0,0,0,0
Newton High School,,130393001454,11.4720000,"Programming, Games, Apps and Society",8,0,0,0,0,0,0,0,0
Alcovy High School,,130393003436,11.0190000,Advanced Placement Computer Science Principles,17,0,0,0,0,0,0,0,0
Alcovy High School,,130393003436,11.4520000,Web Design,2,0,0,0,0,0,0,0,0
Alcovy High School,,130393003436,11.4710000,Computer Science Principles,5,0,0,0,0,0,0,0,0
Alcovy High School,,130393003436,11.4720000,"Programming, Games, Apps and Society",3,0,0,0,0,0,0,0,0
Eastside High School,,130393001023,11.0160000,"Advanced Placement, Computer Science A ",4,0,0,0,0,0,0,0,0
Eastside High School,,130393001023,11.0190000,Advanced Placement Computer Science Principles,23,0,0,0,0,0,0,0,0
Eastside High School,,130393001023,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
Eastside High School,,130393001023,11.4710000,Computer Science Principles,8,0,0,0,0,0,0,0,0
Eastside High School,,130393001023,11.4720000,"Programming, Games, Apps and Society",3,0,0,0,0,0,0,0,0
North Oconee High School,,130396003437,11.0160000,"Advanced Placement, Computer Science A ",43,0,0,0,0,0,0,0,0
North Oconee High School,,130396003437,11.0190000,Advanced Placement Computer Science Principles,26,0,0,0,0,0,0,0,0
North Oconee High School,,130396003437,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
North Oconee High School,,130396003437,11.4710000,Computer Science Principles,28,0,0,0,0,0,0,0,0
North Oconee High School,,130396003437,11.4720000,"Programming, Games, Apps and Society",1,0,0,0,0,0,0,0,0
Oconee County Middle School,,130396000018,11.0120000,Foundations of Computer Programming,216,0,0,0,0,0,0,0,0
Malcom Bridge Middle School,,130396002225,11.0120000,Foundations of Computer Programming,206,0,0,0,0,0,0,0,0
Oconee County High School,,130396000148,11.0160000,"Advanced Placement, Computer Science A ",15,0,0,0,0,0,0,0,0
Oconee County High School,,130396000148,11.0190000,Advanced Placement Computer Science Principles,44,0,0,0,0,0,0,0,0
Oconee County High School,,130396000148,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",1,0,0,0,0,0,0,0,0
Oconee County High School,,130396000148,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
Oconee County High School,,130396000148,11.4710000,Computer Science Principles,27,0,0,0,0,0,0,0,0
