school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
BROOKSIDE MIDDLE SCHOOL,FL-58-0111,120168001841,200305,COMPUTER SCIENCE DISCOVERIES,13,6,0,3,0,0,4,2,0
SARASOTA ACADEMY OF THE ARTS,FL-58-0113,120168008202,200305,COMPUTER SCIENCE DISCOVERIES,14,7,0,1,0,0,4,1,0
MCINTOSH MIDDLE SCHOOL,FL-58-0141,120168001844,200305,COMPUTER SCIENCE DISCOVERIES,16,5,1,4,0,0,10,0,0
RIVERVIEW HIGH SCHOOL,FL-58-0181,120168001847,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,*,*,*,*,*,*,*,*,*
RIVERVIEW HIGH SCHOOL,FL-58-0181,120168001847,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,11,0,0,2,0,0,2,0,0
VENICE SENIOR HIGH SCHOOL,FL-58-0221,120168001851,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,27,3,0,5,0,0,8,2,0
VENICE SENIOR HIGH SCHOOL,FL-58-0221,120168001851,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,13,3,0,0,0,0,5,1,1
VENICE MIDDLE SCHOOL,FL-58-0451,120168002462,200305,COMPUTER SCIENCE DISCOVERIES,*,*,*,*,*,*,*,*,*
LAUREL NOKOMIS SCHOOL,FL-58-1211,120168001154,200305,COMPUTER SCIENCE DISCOVERIES,*,*,*,*,*,*,*,*,*
HERON CREEK MIDDLE SCHOOL,FL-58-1261,120168003935,200010,M/J COMPUTER SCIENCE DISCOVERIES 1,102,35,11,16,1,0,60,29,1
SUNCOAST POLYTECHNICAL HIGH SCHOOL,FL-58-1391,120168007003,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,23,10,0,2,0,0,2,2,0
SUNCOAST POLYTECHNICAL HIGH SCHOOL,FL-58-1391,120168007003,8208340,MULTI-USER GAME & SIMULATION PROGRAMMING/LEVEL 3,26,10,0,6,0,0,7,0,0
LAKE MARY HIGH SCHOOL,FL-59-0071,120171002261,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,12,1,0,1,0,0,3,0,0
LAKE MARY HIGH SCHOOL,FL-59-0071,120171002261,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,77,23,6,7,0,0,20,2,0
SEMINOLE HIGH SCHOOL,FL-59-0181,120171001872,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,38,11,2,4,0,0,8,1,0
SEMINOLE HIGH SCHOOL,FL-59-0181,120171001872,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,96,21,7,8,2,0,22,0,0
CROOMS ACADEMY OF INFORMATION TECHNOLOGY,FL-59-0251,120171002533,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,13,1,2,2,0,0,4,0,0
CROOMS ACADEMY OF INFORMATION TECHNOLOGY,FL-59-0251,120171002533,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,11,0,1,5,0,0,4,1,0
OVIEDO HIGH SCHOOL,FL-59-0421,120171001886,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,46,15,2,7,0,0,4,4,0
OVIEDO HIGH SCHOOL,FL-59-0421,120171001886,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,24,4,3,1,0,0,4,1,0
OVIEDO HIGH SCHOOL,FL-59-0421,120171001886,9007230,OBJECT-ORIENTED PROGRAMMING FUNDAMENTALS/LEVEL 3,22,3,2,2,0,0,2,2,0
LYMAN HIGH SCHOOL,FL-59-0431,120171001887,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,28,7,2,6,0,0,5,2,0
LYMAN HIGH SCHOOL,FL-59-0431,120171001887,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,26,5,2,2,0,0,5,2,0
LAKE BRANTLEY HIGH SCHOOL,FL-59-0491,120171001888,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,194,80,13,47,0,0,58,2,2
LAKE HOWELL HIGH SCHOOL,FL-59-0551,120171001895,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,16,2,0,2,0,0,4,1,0
LAKE HOWELL HIGH SCHOOL,FL-59-0551,120171001895,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,56,10,0,9,0,0,21,0,0
WINTER SPRINGS HIGH SCHOOL,FL-59-0911,120171003270,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,40,15,1,2,0,0,6,1,0
WINTER SPRINGS HIGH SCHOOL,FL-59-0911,120171003270,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,26,11,0,6,0,1,7,0,0
HAGERTY HIGH SCHOOL,FL-59-0931,120171005736,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,110,26,5,16,0,0,10,0,0
SEMINOLE COUNTY VIRTUAL FRANCHISE (SCVS),FL-59-7004,120171007703,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,20,5,0,1,0,0,1,0,0
SEMINOLE COUNTY VIRTUAL FRANCHISE (SCVS),FL-59-7004,120171007703,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
SEMINOLE SCIENCE CHARTER SCHOOL,FL-59-9236,120171008494,200000,M/J COMPUTER SCIENCE DISCOVERIES,130,67,14,33,1,1,41,6,2
WILDWOOD MIDDLE/ HIGH SCHOOL,FL-60-0161,120180001941,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,*,*,*,*,*,*,*,*,*
SOUTH SUMTER HIGH SCHOOL,FL-60-0171,120180001942,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,21,4,0,5,0,0,5,2,0
VILLAGES CHARTER SCHOOL,FL-60-2001,120180004452,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,28,5,0,2,0,0,7,1,1
VILLAGES CHARTER SCHOOL,FL-60-2001,120180004452,9003450,PROGRAMMING ESSENTIALS/LEVEL 3,*,*,*,*,*,*,*,*,*
SUWANNEE HIGH SCHOOL,FL-61-0043,120183001946,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
DELAND HIGH SCHOOL,FL-64-1453,120192001969,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,12,1,0,1,0,0,3,0,0
DELAND HIGH SCHOOL,FL-64-1453,120192001969,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,20,7,3,3,0,0,8,0,0
DELAND HIGH SCHOOL,FL-64-1453,120192001969,200800,INTERNATIONAL BACCALAUREATE COMPUTER SCIENCE 1,*,*,*,*,*,*,*,*,*
DELAND HIGH SCHOOL,FL-64-1453,120192001969,200810,INTERNATIONAL BACCALAUREATE COMPUTER SCIENCE 2,*,*,*,*,*,*,*,*,*
DELAND HIGH SCHOOL,FL-64-1453,120192001969,200820,INTERNATIONAL BACCALAUREATE COMPUTER SCIENCE 3,*,*,*,*,*,*,*,*,*
UNIVERSITY HIGH SCHOOL,FL-64-1551,120192007281,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,22,5,0,5,0,0,10,1,0
MAINLAND HIGH SCHOOL,FL-64-3436,120192001986,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,15,1,1,0,0,0,6,0,0
MAINLAND HIGH SCHOOL,FL-64-3436,120192001986,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,11,4,3,1,0,0,4,1,0
MAINLAND HIGH SCHOOL,FL-64-3436,120192001986,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
MAINLAND HIGH SCHOOL,FL-64-3436,120192001986,9007230,OBJECT-ORIENTED PROGRAMMING FUNDAMENTALS/LEVEL 3,14,1,0,2,0,0,6,2,0
NEW SMYRNA BEACH HIGH SCHOOL,FL-64-3839,120192001990,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,15,2,0,0,0,0,6,1,0
NEW SMYRNA BEACH HIGH SCHOOL,FL-64-3839,120192001990,8208340,MULTI-USER GAME & SIMULATION PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
SPRUCE CREEK HIGH SCHOOL,FL-64-4436,120192001995,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
SPRUCE CREEK HIGH SCHOOL,FL-64-4436,120192001995,8208340,MULTI-USER GAME & SIMULATION PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
SPRUCE CREEK HIGH SCHOOL,FL-64-4436,120192001995,9003450,PROGRAMMING ESSENTIALS/LEVEL 3,32,8,0,1,0,0,18,2,1
SPRUCE CREEK HIGH SCHOOL,FL-64-4436,120192001995,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
SPRUCE CREEK HIGH SCHOOL,FL-64-4436,120192001995,9007230,OBJECT-ORIENTED PROGRAMMING FUNDAMENTALS/LEVEL 3,*,*,*,*,*,*,*,*,*
PINE RIDGE HIGH SCHOOL,FL-64-6881,120192002970,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,*,*,*,*,*,*,*,*,*
PINE RIDGE HIGH SCHOOL,FL-64-6881,120192002970,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,27,3,0,6,0,0,12,3,0
FREEPORT SENIOR HIGH SCHOOL,FL-66-0141,120198002022,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,12,5,1,0,0,0,4,1,0
SOUTH WALTON HIGH SCHOOL,FL-66-0153,120198003941,200315,COMPUTER SCIENCE PRINCIPLES,*,*,*,*,*,*,*,*,*
SOUTH WALTON HIGH SCHOOL,FL-66-0153,120198003941,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
SOUTH WALTON HIGH SCHOOL,FL-66-0153,120198003941,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,21,4,0,4,0,0,5,0,1
SOUTH WALTON HIGH SCHOOL,FL-66-0153,120198003941,9007230,OBJECT-ORIENTED PROGRAMMING FUNDAMENTALS/LEVEL 3,*,*,*,*,*,*,*,*,*
WALTON HIGH SCHOOL,FL-66-0271,120198002025,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,41,20,3,12,0,0,28,2,0
SEASIDE NEIGHBORHOOD SCHOOL,FL-66-1110,120198003138,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
SEASIDE NEIGHBORHOOD SCHOOL,FL-66-1110,120198003138,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,11,4,0,4,0,0,0,0,2
VERNON HIGH SCHOOL,FL-67-0051,120201002029,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,14,4,2,0,1,0,7,0,0
ROULHAC MIDDLE SCHOOL,FL-67-0101,120201002031,200000,M/J COMPUTER SCIENCE DISCOVERIES,61,30,2,5,0,0,18,6,0
FLVS FULL-TIME 9-12,FL-71-0400,120000207982,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,24,8,0,6,0,0,5,0,0
FLVS FULL-TIME 9-12,FL-71-0400,120000207982,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
FLORIDA VIRTUAL SCHOOL FLEX 9-12,FL-71-0600,120000204146,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,106,29,3,18,0,1,0,1,0
FLORIDA VIRTUAL SCHOOL FLEX 9-12,FL-71-0600,120000204146,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,12,1,0,3,0,0,0,0,0
FLORIDA VIRTUAL SCHOOL FLEX 9-12,FL-71-0600,120000204146,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,92,23,6,29,0,0,0,2,0
FLORIDA VIRTUAL SCHOOL FLEX 9-12,FL-71-0600,120000204146,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,61,26,2,18,0,0,0,0,0
FLORIDA VIRTUAL SCHOOL FLEX 9-12,FL-71-0600,120000204146,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,60,12,2,15,0,0,0,0,0
FLORIDA VIRTUAL SCHOOL FLEX 9-12,FL-71-0600,120000204146,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
FLORIDA VIRTUAL SCHOOL FLEX 9-12,FL-71-0600,120000204146,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,123,36,9,33,0,0,0,3,0
FLORIDA VIRTUAL SCHOOL FLEX 9-12,FL-71-0600,120000204146,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
FLORIDA VIRTUAL SCHOOL FLEX 9-12,FL-71-0600,120000204146,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,86,34,3,17,1,0,0,0,0
FLORIDA VIRTUAL SCHOOL FLEX 9-12,FL-71-0600,120000204146,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
FLORIDA VIRTUAL SCHOOL FLEX 9-12,FL-71-0600,120000204146,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,47,11,2,11,0,0,0,1,0
FLORIDA VIRTUAL SCHOOL FLEX 9-12,FL-71-0600,120000204146,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,104,25,4,30,1,1,0,5,0
P.K. YONGE DEVELOPMENTAL RESEARCH SCHOOL,FL-75-0391,120201502912,200000,M/J COMPUTER SCIENCE DISCOVERIES,39,15,10,9,0,0,11,4,0
P.K. YONGE DEVELOPMENTAL RESEARCH SCHOOL,FL-75-0391,120201502912,200010,M/J COMPUTER SCIENCE DISCOVERIES 1,20,5,8,4,0,0,12,1,0
P.K. YONGE DEVELOPMENTAL RESEARCH SCHOOL,FL-75-0391,120201502912,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,23,3,8,4,0,0,6,0,0
P. K. YONGE VIRTUAL FRANCHISE,FL-75-7004,120201507968,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
COCONUT CREEK HIGH SCHOOL,FL-06-1681,120018000249,9007210,FOUND OF PROGRAMMING,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
CRESTVIEW HIGH SCHOOL,FL-46-0601,120138001348,9007530,PHP PROGRAM,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
DEAF HIGH SCHOOL (FSDB),FL-68-0013,120201601247,9007210,FOUND OF PROGRAMMING,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
DEANE BOZEMAN SCHOOL,FL-03-0541,120009004304,9007210,FOUND OF PROGRAMMING,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
FORT PIERCE CENTRAL HIGH SCHOOL,FL-56-0161,120177001933,9007210,FOUND OF PROGRAMMING,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
ROCKLEDGE SENIOR HIGH SCHOOL,FL-05-1011,120015000090,9007210,FOUND OF PROGRAMMING,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
SANTA ROSA ADULT SCHOOL,FL-57-0152,120165002408,9003450,PROG ESSENTIALS,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
SARASOTA HIGH SCHOOL,FL-58-0051,120168001838,9007210,FOUND OF PROGRAMMING,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
SARASOTA HIGH SCHOOL,FL-58-0051,120168001838,9007230,OBJ-ORIENT PROGRAM,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
