school_name,state_school_id,nces_id,course_id,course_name,teacher_name_or_id,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Henry M. Gunn High,4332904,62961004587,8131,Intermediate Systems Programming (Concentrator),unspecified ,42,19,1,0,0,0,unspecified ,unspecified ,1
Henry M. Gunn High,4332904,62961004587,8131,Intermediate Systems Programming (Concentrator),unspecified ,29,7,0,0,0,0,unspecified ,unspecified ,0
Henry M. Gunn High,4332904,62961004587,8131,Intermediate Systems Programming (Concentrator),unspecified ,16,8,0,0,0,0,unspecified ,unspecified ,0
Henry M. Gunn High,4332904,62961004587,8131,Intermediate Systems Programming (Concentrator),unspecified ,35,14,0,0,0,0,unspecified ,unspecified ,1
Henry M. Gunn High,4332904,62961004587,8131,Intermediate Systems Programming (Concentrator),unspecified ,21,9,0,1,1,0,unspecified ,unspecified ,2
Henry M. Gunn High,4332904,62961004587,8131,Intermediate Systems Programming (Concentrator),unspecified ,21,13,0,2,0,0,unspecified ,unspecified ,0
Henry M. Gunn High,4332904,62961004587,8131,Intermediate Systems Programming (Concentrator),unspecified ,39,20,0,1,0,0,unspecified ,unspecified ,0
Palo Alto High,4335782,62961004596,8131,Intermediate Systems Programming (Concentrator),unspecified ,30,9,0,1,0,0,unspecified ,unspecified ,0
Palo Alto High,4335782,62961004596,8131,Intermediate Systems Programming (Concentrator),unspecified ,15,9,0,0,0,0,unspecified ,unspecified ,0
Palo Alto High,4335782,62961004596,8131,Intermediate Systems Programming (Concentrator),unspecified ,33,19,0,4,0,0,unspecified ,unspecified ,0
Palo Alto High,4335782,62961004596,8131,Intermediate Systems Programming (Concentrator),unspecified ,24,4,0,1,0,0,unspecified ,unspecified ,0
Palo Alto High,4335782,62961004596,8131,Intermediate Systems Programming (Concentrator),unspecified ,23,7,0,1,0,0,unspecified ,unspecified ,1
Palo Alto High,4335782,62961004596,8131,Intermediate Systems Programming (Concentrator),unspecified ,19,5,0,0,0,0,unspecified ,unspecified ,0
Palo Alto High,4335782,62961004596,8131,Intermediate Systems Programming (Concentrator),unspecified ,18,5,0,3,0,0,unspecified ,unspecified ,1
Palo Alto High,4335782,62961004596,8131,Intermediate Systems Programming (Concentrator),unspecified ,33,16,1,4,0,0,unspecified ,unspecified ,2
Palo Alto High,4335782,62961004596,8131,Intermediate Systems Programming (Concentrator),unspecified ,18,8,0,6,0,1,unspecified ,unspecified ,0
Gunderson High,4330080,63459005716,2472,AP Computer Science Principles,unspecified ,14,8,1,3,0,0,unspecified ,unspecified ,0
Leland High,4333522,63459005725,2472,AP Computer Science Principles,unspecified ,49,25,1,0,0,0,unspecified ,unspecified ,1
Leland High,4333522,63459005725,2472,AP Computer Science Principles,unspecified ,23,9,0,0,0,1,unspecified ,unspecified ,1
Leland High,4333522,63459005725,2472,AP Computer Science Principles,unspecified ,18,9,0,0,0,0,unspecified ,unspecified ,0
Leland High,4333522,63459005725,2472,AP Computer Science Principles,unspecified ,25,17,0,1,0,0,unspecified ,unspecified ,0
Leland High,4333522,63459005725,2472,AP Computer Science Principles,unspecified ,25,20,1,2,0,0,unspecified ,unspecified ,0
Abraham Lincoln High,4333795,63459005696,2472,AP Computer Science Principles,unspecified ,14,8,0,5,0,0,unspecified ,unspecified ,0
Pioneer High,4335949,63459005732,2472,AP Computer Science Principles,unspecified ,29,28,0,4,0,0,unspecified ,unspecified ,0
Pioneer High,4335949,63459005732,2472,AP Computer Science Principles,unspecified ,33,17,0,13,0,1,unspecified ,unspecified ,3
San Jose High,4337200,63459005736,2451,Computer programming,unspecified ,31,6,0,5,0,0,unspecified ,unspecified ,1
Willow Glen High,4338950,63459005746,2472,AP Computer Science Principles,unspecified ,11,7,1,0,0,0,unspecified ,unspecified ,0
Willow Glen High,4338950,63459005746,2472,AP Computer Science Principles,unspecified ,37,24,0,8,0,1,unspecified ,unspecified ,0
Santa Clara High,4330122,63543007868,8132,Advanced Systems Programming (Capstone),unspecified ,45,21,1,5,0,0,unspecified ,unspecified ,3
Santa Clara High,4330122,63543007868,8131,Intermediate Systems Programming (Concentrator),unspecified ,28,8,1,5,1,0,unspecified ,unspecified ,3
Santa Clara High,4330122,63543007868,8131,Intermediate Systems Programming (Concentrator),unspecified ,10,8,0,2,0,0,unspecified ,unspecified ,0
Santa Clara High,4330122,63543007868,8131,Intermediate Systems Programming (Concentrator),unspecified ,22,18,2,5,0,0,unspecified ,unspecified ,5
Santa Clara High,4330122,63543007868,8131,Intermediate Systems Programming (Concentrator),unspecified ,30,19,0,6,0,0,unspecified ,unspecified ,4
Adrian Wilcox High,4338802,63543006055,8131,Intermediate Systems Programming (Concentrator),unspecified ,42,23,0,3,1,0,unspecified ,unspecified ,2
Adrian Wilcox High,4338802,63543006055,8132,Advanced Systems Programming (Capstone),unspecified ,9,5,0,1,0,0,unspecified ,unspecified ,0
Adrian Wilcox High,4338802,63543006055,8132,Advanced Systems Programming (Capstone),unspecified ,42,19,1,3,0,0,unspecified ,unspecified ,2
Adrian Wilcox High,4338802,63543006055,8131,Intermediate Systems Programming (Concentrator),unspecified ,15,10,0,2,0,0,unspecified ,unspecified ,0
Juan Cabrillo Middle,6048854,63543001599,2453,Computer science,unspecified ,36,29,0,15,0,2,unspecified ,unspecified ,9
Juan Cabrillo Middle,6048854,63543001599,2453,Computer science,unspecified ,23,16,0,9,0,1,unspecified ,unspecified ,4
Sunnyvale Middle,6049258,63846006465,2453,Computer science,unspecified ,24,21,0,4,0,0,unspecified ,unspecified ,1
Sunnyvale Middle,6049258,63846006465,2453,Computer science,unspecified ,44,23,0,14,0,0,unspecified ,unspecified ,4
Sunnyvale Middle,6049258,63846006465,2453,Computer science,unspecified ,22,10,0,5,0,0,unspecified ,unspecified ,4
Dartmouth Middle,6049332,61692003586,2453,Computer science,unspecified ,25,10,0,5,0,1,unspecified ,unspecified ,2
Dartmouth Middle,6049332,61692003586,2453,Computer science,unspecified ,23,8,1,3,0,1,unspecified ,unspecified ,0
Milpitas High,4334470,62450003666,8132,Advanced Systems Programming (Capstone),unspecified ,18,9,0,0,0,0,unspecified ,unspecified ,0
Milpitas High,4334470,62450003666,8132,Advanced Systems Programming (Capstone),unspecified ,26,3,1,2,0,0,unspecified ,unspecified ,1
Milpitas High,4334470,62450003666,8131,Intermediate Systems Programming (Concentrator),unspecified ,27,13,0,2,0,1,unspecified ,unspecified ,0
Milpitas High,4334470,62450003666,8131,Intermediate Systems Programming (Concentrator),unspecified ,22,6,0,1,0,0,unspecified ,unspecified ,0
Milpitas High,4334470,62450003666,8131,Intermediate Systems Programming (Concentrator),unspecified ,25,14,1,6,0,0,unspecified ,unspecified ,1
Milpitas High,4334470,62450003666,8131,Intermediate Systems Programming (Concentrator),unspecified ,27,21,0,7,0,1,unspecified ,unspecified ,3
KIPP Navigate College Prep,137315,60218414282,2470,AP  Computer science A,unspecified ,15,6,0,11,0,0,unspecified ,unspecified ,1
KIPP Navigate College Prep,137315,60218414282,2470,AP  Computer science A,unspecified ,25,12,0,18,0,0,unspecified ,unspecified ,8
KIPP Navigate College Prep,137315,60218414282,2470,AP  Computer science A,unspecified ,20,9,0,14,0,0,unspecified ,unspecified ,7
KIPP Navigate College Prep,137315,60218414282,2470,AP  Computer science A,unspecified ,12,2,0,10,0,0,unspecified ,unspecified ,6
KIPP Navigate College Prep,137315,60218414282,2470,AP  Computer science A,unspecified ,22,11,0,7,0,0,unspecified ,unspecified ,2
Pacific Collegiate Charter,4430252,69103608363,2471,AP  Computer science AB,unspecified ,13,9,0,1,0,0,unspecified ,unspecified ,0
Pacific Collegiate Charter,4430252,69103608363,2471,AP  Computer science AB,unspecified ,17,1,0,12,0,0,unspecified ,unspecified ,4
Shoreline Middle,6113559,62199007434,2453,Computer science,unspecified ,24,13,0,14,1,0,unspecified ,unspecified ,2
Shoreline Middle,6113559,62199007434,2453,Computer science,unspecified ,19,9,1,13,0,0,unspecified ,unspecified ,4
Shoreline Middle,6113559,62199007434,2453,Computer science,unspecified ,35,17,0,30,0,0,unspecified ,unspecified ,5
Watsonville High,4437901,62949004555,2453,Computer science,unspecified ,39,16,0,36,0,0,unspecified ,unspecified ,11
Watsonville High,4437901,62949004555,2453,Computer science,unspecified ,29,12,0,28,0,0,unspecified ,unspecified ,12
Watsonville High,4437901,62949004555,2453,Computer science,unspecified ,38,18,0,37,0,0,unspecified ,unspecified ,12
Watsonville High,4437901,62949004555,2453,Computer science,unspecified ,37,15,0,33,0,0,unspecified ,unspecified ,11
Watsonville High,4437901,62949004555,2453,Computer science,unspecified ,30,12,0,28,0,0,unspecified ,unspecified ,11
Watsonville High,4437901,62949004555,2453,Computer science,unspecified ,39,17,0,17,1,0,unspecified ,unspecified ,6
San Lorenzo Valley High,4436754,63474005865,8132,Advanced Systems Programming (Capstone),unspecified ,19,17,0,4,0,0,unspecified ,unspecified ,0
Harbor High,4432340,63560006063,8132,Advanced Systems Programming (Capstone),unspecified ,13,4,0,3,0,0,unspecified ,unspecified ,1
Soquel High,4437406,63560006068,8132,Advanced Systems Programming (Capstone),unspecified ,25,21,0,3,0,0,unspecified ,unspecified ,0
Branciforte Middle,6060149,63560006060,2451,Computer programming,unspecified ,26,10,0,13,0,1,unspecified ,unspecified ,3
Branciforte Middle,6060149,63560006060,2451,Computer programming,unspecified ,16,2,0,4,0,0,unspecified ,unspecified ,3
West Valley High,4530028,60270007642,8131,Intermediate Systems Programming (Concentrator),unspecified ,21,16,0,4,1,1,unspecified ,unspecified ,0
University Preparatory,106013,60175911467,2472,AP Computer Science Principles,unspecified ,20,14,0,1,1,0,unspecified ,unspecified ,0
Enterprise High,4532750,61949008865,2470,AP  Computer science A,unspecified ,36,15,0,7,0,0,unspecified ,unspecified ,0
Shasta High,4537304,63660006213,2470,AP  Computer science A,unspecified ,21,16,0,4,0,0,unspecified ,unspecified ,0
Shasta High,4537304,63660006213,2470,AP  Computer science A,unspecified ,23,12,0,2,0,0,unspecified ,unspecified ,0
Phoenix Charter Academy,136440,60192714159,2453,Computer science,unspecified ,3,2,0,2,0,0,unspecified ,unspecified ,0
Phoenix Charter Academy,136440,60192714159,2453,Computer science,unspecified ,2,1,0,0,1,0,unspecified ,unspecified ,0
Yreka High,4739207,64341007027,8131,Intermediate Systems Programming (Concentrator),unspecified ,18,15,0,6,1,0,unspecified ,unspecified ,1
Butte Valley High,4731253,60658000590,2453,Computer science,unspecified ,27,14,1,18,0,0,unspecified ,unspecified ,0
Public Safety Academy,125310,60211511108,2470,AP  Computer science A,unspecified ,29,17,1,21,0,0,unspecified ,unspecified ,0
Public Safety Academy,125310,60211511108,2470,AP  Computer science A,unspecified ,29,16,3,15,0,0,unspecified ,unspecified ,1
Angelo Rodriguez High,4830170,61336010429,8131,Intermediate Systems Programming (Concentrator),unspecified ,37,20,5,7,0,0,unspecified ,unspecified ,1
Angelo Rodriguez High,4830170,61336010429,2470,AP  Computer science A,unspecified ,29,20,3,9,0,0,unspecified ,unspecified ,0
Armijo High,4830451,61336001510,8132,Advanced Systems Programming (Capstone),unspecified ,24,13,4,11,0,0,unspecified ,unspecified ,0
Armijo High,4830451,61336001510,8131,Intermediate Systems Programming (Concentrator),unspecified ,25,15,6,11,0,0,unspecified ,unspecified ,3
Armijo High,4830451,61336001510,2453,Computer science,unspecified ,27,15,7,15,0,0,unspecified ,unspecified ,1
Armijo High,4830451,61336001510,8131,Intermediate Systems Programming (Concentrator),unspecified ,33,22,5,17,0,0,unspecified ,unspecified ,2
Armijo High,4830451,61336001510,2453,Computer science,unspecified ,23,16,2,13,0,0,unspecified ,unspecified ,2
Green Valley Middle,6051189,61336001522,2451,Computer programming,unspecified ,24,21,5,1,0,0,unspecified ,unspecified ,0
Vanden High,4838801,63963006600,2470,AP  Computer science A,unspecified ,16,12,1,1,1,0,unspecified ,unspecified ,0
Vanden High,4838801,63963006600,2472,AP Computer Science Principles,unspecified ,39,17,6,6,0,1,unspecified ,unspecified ,0
Golden West Middle,6051262,63963006596,2453,Computer science,unspecified ,21,3,0,5,0,0,unspecified ,unspecified ,0
Golden West Middle,6051262,63963006596,2453,Computer science,unspecified ,29,12,3,7,0,1,unspecified ,unspecified ,0
Golden West Middle,6051262,63963006596,2451,Computer programming,unspecified ,22,5,1,6,0,0,unspecified ,unspecified ,0
Golden West Middle,6051262,63963006596,2451,Computer programming,unspecified ,13,8,2,3,0,0,unspecified ,unspecified ,0
Will C. Wood High,4830089,64059009648,2453,Computer science,unspecified ,11,2,1,4,0,0,unspecified ,unspecified ,1
Vacaville High,4837803,64059006709,2451,Computer programming,unspecified ,33,30,2,10,0,0,unspecified ,unspecified ,0
Caliber: ChangeMakers Academy,134262,60158214030,2453,Computer science,unspecified ,30,14,7,13,0,1,unspecified ,unspecified ,4
Caliber: ChangeMakers Academy,134262,60158214030,2453,Computer science,unspecified ,28,16,7,18,0,0,unspecified ,unspecified ,4
Caliber: ChangeMakers Academy,134262,60158214030,2453,Computer science,unspecified ,29,14,12,13,0,0,unspecified ,unspecified ,3
Caliber: ChangeMakers Academy,134262,60158214030,2453,Computer science,unspecified ,58,27,24,22,0,1,unspecified ,unspecified ,6
Caliber: ChangeMakers Academy,134262,60158214030,2453,Computer science,unspecified ,31,14,7,20,0,0,unspecified ,unspecified ,4
Caliber: ChangeMakers Academy,134262,60158214030,2453,Computer science,unspecified ,30,13,7,20,0,0,unspecified ,unspecified ,8
Caliber: ChangeMakers Academy,134262,60158214030,2453,Computer science,unspecified ,29,18,13,13,0,0,unspecified ,unspecified ,9
Caliber: ChangeMakers Academy,134262,60158214030,2453,Computer science,unspecified ,29,14,8,15,0,0,unspecified ,unspecified ,6
Jesse M. Bethel High,4830147,64074007861,2453,Computer science,unspecified ,31,11,6,14,0,0,unspecified ,unspecified ,3
MIT Academy,4830196,60248310681,8131,Intermediate Systems Programming (Concentrator),unspecified ,25,7,3,12,0,0,unspecified ,unspecified ,1
MIT Academy,4830196,60248310681,8131,Intermediate Systems Programming (Concentrator),unspecified ,29,18,4,18,0,0,unspecified ,unspecified ,1
MIT Academy,4830196,60248310681,8131,Intermediate Systems Programming (Concentrator),unspecified ,85,24,6,37,0,0,unspecified ,unspecified ,2
Vallejo High,4838504,64074006739,2453,Computer science,unspecified ,24,7,8,10,0,0,unspecified ,unspecified ,1
Washington,6051650,60897000902,2451,Computer programming,unspecified ,9,5,0,2,0,0,unspecified ,unspecified ,1
Geyserville New Tech Academy,129981,61515013780,2453,Computer science,unspecified ,4,1,0,2,0,0,unspecified ,unspecified ,0
Casa Grande High,4930012,63025004715,2470,AP  Computer science A,unspecified ,9,6,0,1,0,0,unspecified ,unspecified ,0
Petaluma High,4935151,63025004723,2470,AP  Computer science A,unspecified ,56,26,0,10,0,1,unspecified ,unspecified ,1
Piner High,4935292,63583006128,8131,Intermediate Systems Programming (Concentrator),unspecified ,29,16,0,21,1,0,unspecified ,unspecified ,1
Piner High,4935292,63583006128,8131,Intermediate Systems Programming (Concentrator),unspecified ,26,14,1,18,0,0,unspecified ,unspecified ,5
Piner High,4935292,63583006128,8131,Intermediate Systems Programming (Concentrator),unspecified ,18,8,1,12,1,0,unspecified ,unspecified ,0
Piner High,4935292,63583006128,8131,Intermediate Systems Programming (Concentrator),unspecified ,36,21,1,20,2,1,unspecified ,unspecified ,1
Piner High,4935292,63583006128,8131,Intermediate Systems Programming (Concentrator),unspecified ,32,17,1,21,0,0,unspecified ,unspecified ,7
Piner High,4935292,63583006128,8131,Intermediate Systems Programming (Concentrator),unspecified ,24,5,3,10,2,0,unspecified ,unspecified ,2
Piner High,4935292,63583006128,8131,Intermediate Systems Programming (Concentrator),unspecified ,22,6,0,17,0,0,unspecified ,unspecified ,4
Piner High,4935292,63583006128,8131,Intermediate Systems Programming (Concentrator),unspecified ,34,16,1,24,1,1,unspecified ,unspecified ,4
Piner High,4935292,63583006128,8131,Intermediate Systems Programming (Concentrator),unspecified ,16,10,0,11,2,0,unspecified ,unspecified ,2
Technology Middle,128348,60994013686,2451,Computer programming,unspecified ,16,12,0,9,0,0,unspecified ,unspecified ,3
Rancho Cotate High,4935482,60994001081,2453,Computer science,unspecified ,23,18,1,4,0,0,unspecified ,unspecified ,0
Rancho Cotate High,4935482,60994001081,2453,Computer science,unspecified ,34,23,1,11,1,1,unspecified ,unspecified ,0
Rancho Cotate High,4935482,60994001081,2453,Computer science,unspecified ,28,4,0,21,0,0,unspecified ,unspecified ,4
Healdsburg Junior High,6060222,60004402141,2451,Computer programming,unspecified ,9,5,0,5,0,0,unspecified ,unspecified ,2
Healdsburg Junior High,6060222,60004402141,2451,Computer programming,unspecified ,48,27,0,29,1,0,unspecified ,unspecified ,3
Healdsburg Junior High,6060222,60004402141,2451,Computer programming,unspecified ,25,6,0,18,1,0,unspecified ,unspecified ,3
Healdsburg Junior High,6060222,60004402141,2452,Exploring Computer Science,unspecified ,7,5,0,7,0,0,unspecified ,unspecified ,3
Central Valley High,108076,60813011489,8131,Intermediate Systems Programming (Concentrator),unspecified ,31,28,0,27,0,0,unspecified ,unspecified ,6
